Model,Const,Mem,Prop,Region,Region Bound,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (wall),% Known,Regions
nrp,K=5 ,1,0.19991018838189303_probability_min_unfair,5,"0,0.8",1e-05,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.21989900823000003_probability_min_unfair,5,"0,0.8",0.1,true,true,roundrobin,delta,true,	12,0.042,100.0,1
nrp,K=5 ,1,0.201907271193_probability_min_unfair,5,"0,0.8",0.01,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.22000000000000003_probability_min_unfair,5,"0.2,1",0.1,true,true,roundrobin,delta,true,	12,0.033,100.0,1
nrp,K=5 ,1,0.200002_probability_min_unfair,5,"0.2,1",1e-05,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.202_probability_min_unfair,5,"0.2,1",0.01,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.200002_probability_min_unfair,5,"0.2,1",1e-05,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.22000000000000003_probability_min_unfair,5,"0.2,1",0.1,true,false,roundrobin,delta,true,	34,258.53,100.0,2012465
nrp,K=5 ,1,0.202_probability_min_unfair,5,"0.2,1",0.01,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.20002_probability_min_unfair,5,"0.2,1",0.0001,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.20002_probability_min_unfair,5,"0.2,1",0.0001,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=10 ,1,0.100009998419842_probability_min_unfair,10,0.1,0.0001,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.100009998419842_probability_min_unfair,10,0.1,0.0001,true,true,roundrobin,delta,true,	22,0.037,100.0,1
nrp,K=10 ,1,0.109999998262_probability_min_unfair,10,0.1,0.1,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.1009999984042_probability_min_unfair,10,0.1,0.01,true,true,roundrobin,delta,true,	22,0.037,100.0,1
nrp,K=10 ,1,0.10000099841998421_probability_min_unfair,10,0.1,1e-05,true,true,roundrobin,delta,true,	22,0.037,100.0,1
nrp,K=10 ,1,0.1009999984042_probability_min_unfair,10,0.1,0.01,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.109999998262_probability_min_unfair,10,0.1,0.1,true,true,roundrobin,delta,true,	22,0.047,100.0,1
nrp,K=10 ,1,0.10000099841998421_probability_min_unfair,10,0.1,1e-05,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.101_probability_min_unfair,10,1e-06,0.01,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.100001_probability_min_unfair,10,1e-06,1e-05,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.10001_probability_min_unfair,10,1e-06,0.0001,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.100001_probability_min_unfair,10,1e-06,1e-05,true,true,roundrobin,delta,true,	22,0.038,100.0,1
nrp,K=10 ,1,0.10001_probability_min_unfair,10,1e-06,0.0001,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.101_probability_min_unfair,10,1e-06,0.01,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,1e-06,0.1,true,false,roundrobin,delta,true,	113,MO,MO,MO
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,1e-06,0.1,true,true,roundrobin,delta,true,	22,0.047,100.0,1
nrp,K=10 ,1,0.101_probability_min_unfair,10,0,0.01,true,true,roundrobin,delta,true,	22,0.036,100.0,1
nrp,K=10 ,1,0.10001_probability_min_unfair,10,0,0.0001,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.100001_probability_min_unfair,10,0,1e-05,true,true,roundrobin,delta,true,	22,0.036,100.0,1
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,0,0.1,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.100001_probability_min_unfair,10,0,1e-05,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.10001_probability_min_unfair,10,0,0.0001,true,true,roundrobin,delta,true,	22,0.036,100.0,1
nrp,K=10 ,1,0.101_probability_min_unfair,10,0,0.01,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,0,0.1,true,true,roundrobin,delta,true,	22,0.046,100.0,1
nrp,K=10 ,1,0.10999997331400001_probability_min_unfair,10,"0,0.8",0.1,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.1009999754974_probability_min_unfair,10,"0,0.8",0.01,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.1009999754974_probability_min_unfair,10,"0,0.8",0.01,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.1000009757397574_probability_min_unfair,10,"0,0.8",1e-05,true,true,roundrobin,delta,true,	22,0.038,100.0,1
nrp,K=10 ,1,0.10000997573757399_probability_min_unfair,10,"0,0.8",0.0001,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.10999997331400001_probability_min_unfair,10,"0,0.8",0.1,true,true,roundrobin,delta,true,	22,0.048,100.0,1
nrp,K=10 ,1,0.10000997573757399_probability_min_unfair,10,"0,0.8",0.0001,true,true,roundrobin,delta,true,	22,0.038,100.0,1
nrp,K=10 ,1,0.1000009757397574_probability_min_unfair,10,"0,0.8",1e-05,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.100001_probability_min_unfair,10,"0.2,1",1e-05,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.101_probability_min_unfair,10,"0.2,1",0.01,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.10001_probability_min_unfair,10,"0.2,1",0.0001,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,"0.2,1",0.1,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.101_probability_min_unfair,10,"0.2,1",0.01,true,true,roundrobin,delta,true,	22,0.038,100.0,1
nrp,K=10 ,1,0.100001_probability_min_unfair,10,"0.2,1",1e-05,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=10 ,1,0.11000000000000001_probability_min_unfair,10,"0.2,1",0.1,true,true,roundrobin,delta,true,	22,0.039,100.0,1
nrp,K=10 ,1,0.10001_probability_min_unfair,10,"0.2,1",0.0001,true,false,roundrobin,delta,true,	114,MO,MO,MO
nrp,K=100 ,1,0.010001_probability_min_unfair,100,0.1,0.0001,true,true,roundrobin,delta,true,	202,1.968,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,0.1,0.1,true,true,roundrobin,delta,true,	202,2.018,100.0,1
nrp,K=100 ,1,0.010001_probability_min_unfair,100,0.1,0.0001,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,0.1,1e-05,true,true,roundrobin,delta,true,	202,2.048,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,0.1,1e-05,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,0.1,0.01,true,true,roundrobin,delta,true,	202,2.032,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,0.1,0.1,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,0.1,0.01,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.010001_probability_min_unfair,100,1e-06,0.0001,true,true,roundrobin,delta,true,	202,2.112,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,1e-06,1e-05,true,true,roundrobin,delta,true,	202,2.072,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,1e-06,0.1,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,1e-06,1e-05,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,1e-06,0.01,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.010001_probability_min_unfair,100,1e-06,0.0001,true,false,roundrobin,delta,true,	10103,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,1e-06,0.01,true,true,roundrobin,delta,true,	202,2.067,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,1e-06,0.1,true,true,roundrobin,delta,true,	202,2.07,100.0,1
nrp,K=100 ,1,0.0101_probability_min_unfair,100,0,0.01,true,true,roundrobin,delta,true,	202,2.061,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,0,1e-05,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,0,1e-05,true,true,roundrobin,delta,true,	202,2.077,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,0,0.1,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,0,0.1,true,true,roundrobin,delta,true,	202,2.078,100.0,1
nrp,K=100 ,1,0.010001_probability_min_unfair,100,0,0.0001,true,true,roundrobin,delta,true,	202,2.07,100.0,1
nrp,K=100 ,1,0.010001_probability_min_unfair,100,0,0.0001,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,0,0.01,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,"0,0.8",0.1,true,true,roundrobin,delta,true,	202,1.978,100.0,1
nrp,K=100 ,1,0.0101_probability_min_unfair,100,"0,0.8",0.01,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,"0,0.8",1e-05,true,true,roundrobin,delta,true,	202,2.031,100.0,1
nrp,K=100 ,1,0.0101_probability_min_unfair,100,"0,0.8",0.01,true,true,roundrobin,delta,true,	202,1.958,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,"0,0.8",1e-05,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.010001_probability_min_unfair,100,"0,0.8",0.0001,true,true,roundrobin,delta,true,	202,1.949,100.0,1
nrp,K=100 ,1,0.010001_probability_min_unfair,100,"0,0.8",0.0001,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,"0,0.8",0.1,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,"0.2,1",0.01,true,true,roundrobin,delta,true,	202,1.967,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,"0.2,1",1e-05,true,true,roundrobin,delta,true,	202,2.078,100.0,1
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,"0.2,1",0.1,true,true,roundrobin,delta,true,	202,1.973,100.0,1
nrp,K=100 ,1,0.010001_probability_min_unfair,100,"0.2,1",0.0001,true,true,roundrobin,delta,true,	202,1.978,100.0,1
nrp,K=100 ,1,0.010000100000000001_probability_min_unfair,100,"0.2,1",1e-05,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.0101_probability_min_unfair,100,"0.2,1",0.01,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.011000000000000001_probability_min_unfair,100,"0.2,1",0.1,true,false,roundrobin,delta,true,	10104,MO,MO,MO
nrp,K=100 ,1,0.010001_probability_min_unfair,100,"0.2,1",0.0001,true,false,roundrobin,delta,true,	10104,MO,MO,MO
refuel,N=3 ,1,0.0576144583214_probability_min_notbad U goal,18,0.1,0.01,true,false,roundrobin,delta,true,	34,5.521,100.0,26289
refuel,N=3 ,1,0.057049722541814_probability_min_notbad U goal,18,0.1,0.0001,true,false,roundrobin,delta,true,	34,545.099,100.0,2494289
refuel,N=3 ,1,0.062748419954_probability_min_notbad U goal,18,0.1,0.1,true,true,roundrobin,delta,true,	32,0.055,100.0,1
refuel,N=3 ,1,0.0570445885801814_probability_min_notbad U goal,18,0.1,1e-05,true,false,roundrobin,delta,true,	34,1205.357,100.0,4900321
refuel,N=3 ,1,0.0576144583214_probability_min_notbad U goal,18,0.1,0.01,true,true,roundrobin,delta,true,	32,0.548,100.0,2721
refuel,N=3 ,1,0.062748419954_probability_min_notbad U goal,18,0.1,0.1,true,false,roundrobin,delta,true,	34,0.049,100.0,17
refuel,N=3 ,1,0.0570445885801814_probability_min_notbad U goal,18,0.1,1e-05,true,true,roundrobin,delta,true,	32,87.626,100.0,442625
refuel,N=3 ,1,0.057049722541814_probability_min_notbad U goal,18,0.1,0.0001,true,true,roundrobin,delta,true,	32,44.768,100.0,229345
refuel,N=3 ,1,0.09511722712800001_probability_min_notbad U goal,18,1e-06,0.1,true,false,roundrobin,delta,true,	34,0.045,100.0,1
refuel,N=3 ,1,0.086478853500648_probability_min_notbad U goal,18,1e-06,0.0001,true,false,roundrobin,delta,true,	34,MO,MO,MO
refuel,N=3 ,1,0.08733490854480001_probability_min_notbad U goal,18,1e-06,0.01,true,true,roundrobin,delta,true,	32,0.047,100.0,1
refuel,N=3 ,1,0.08647107118206482_probability_min_notbad U goal,18,1e-06,1e-05,true,true,roundrobin,delta,true,	32,0.047,100.0,1
refuel,N=3 ,1,0.08733490854480001_probability_min_notbad U goal,18,1e-06,0.01,true,false,roundrobin,delta,true,	34,MO,MO,MO
refuel,N=3 ,1,0.09511722712800001_probability_min_notbad U goal,18,1e-06,0.1,true,true,roundrobin,delta,true,	32,0.057,100.0,1
refuel,N=3 ,1,0.086478853500648_probability_min_notbad U goal,18,1e-06,0.0001,true,true,roundrobin,delta,true,	32,0.047,100.0,1
refuel,N=3 ,1,0.08647107118206482_probability_min_notbad U goal,18,1e-06,1e-05,true,false,roundrobin,delta,true,	34,MO,MO,MO
refuel,N=3 ,1,0.0864714529458824_probability_min_notbad U goal,18,0,1e-05,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.086479235298824_probability_min_notbad U goal,18,0,0.0001,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.0873352941224_probability_min_notbad U goal,18,0,0.01,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.0873352941224_probability_min_notbad U goal,18,0,0.01,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.095117647064_probability_min_notbad U goal,18,0,0.1,true,true,roundrobin,delta,true,	51,0.055,100.0,1
refuel,N=3 ,1,0.0864714529458824_probability_min_notbad U goal,18,0,1e-05,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.095117647064_probability_min_notbad U goal,18,0,0.1,true,false,roundrobin,delta,true,	47,0.046,100.0,1
refuel,N=3 ,1,0.086479235298824_probability_min_notbad U goal,18,0,0.0001,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.057926851675957_probability_min_notbad U goal,18,"0,0.8",0.0001,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.057921638780595704_probability_min_notbad U goal,18,"0,0.8",1e-05,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.0585002701657_probability_min_notbad U goal,18,"0,0.8",0.01,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.063713165527_probability_min_notbad U goal,18,"0,0.8",0.1,true,true,roundrobin,delta,true,	51,0.046,100.0,1
refuel,N=3 ,1,0.063713165527_probability_min_notbad U goal,18,"0,0.8",0.1,true,false,roundrobin,delta,true,	47,0.048,100.0,1
refuel,N=3 ,1,0.057921638780595704_probability_min_notbad U goal,18,"0,0.8",1e-05,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.057926851675957_probability_min_notbad U goal,18,"0,0.8",0.0001,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.0585002701657_probability_min_notbad U goal,18,"0,0.8",0.01,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.069638542107895_probability_min_notbad U goal,18,"0.2,1",0.0001,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.076594736845_probability_min_notbad U goal,18,"0.2,1",0.1,true,true,roundrobin,delta,true,	51,0.046,100.0,1
refuel,N=3 ,1,0.07032789473949999_probability_min_notbad U goal,18,"0.2,1",0.01,true,false,roundrobin,delta,true,	47,629.196,100.0,2424289
refuel,N=3 ,1,0.069638542107895_probability_min_notbad U goal,18,"0.2,1",0.0001,true,true,roundrobin,delta,true,	51,MO,MO,MO
refuel,N=3 ,1,0.0696322752657895_probability_min_notbad U goal,18,"0.2,1",1e-05,true,false,roundrobin,delta,true,	47,MO,MO,MO
refuel,N=3 ,1,0.07032789473949999_probability_min_notbad U goal,18,"0.2,1",0.01,true,true,roundrobin,delta,true,	51,0.069,100.0,97
refuel,N=3 ,1,0.076594736845_probability_min_notbad U goal,18,"0.2,1",0.1,true,false,roundrobin,delta,true,	47,0.071,100.0,1
refuel,N=3 ,1,0.0696322752657895_probability_min_notbad U goal,18,"0.2,1",1e-05,true,true,roundrobin,delta,true,	51,MO,MO,MO
